   0.0984233    -11.1172     2.13042    0.984233
   0.0985298    -11.1162     2.13027    0.985298
   0.0986363    -11.1152     2.13012    0.986363
   0.0987428    -11.1142     2.12997    0.987428
   0.0988493    -11.1132     2.12982    0.988493
   0.0989558    -11.1122     2.12967    0.989558
   0.0990623    -11.1112     2.12938    0.990623
   0.0991687    -11.1103     2.12923    0.991687
   0.0992752    -11.1093     2.12908    0.992752
   0.0993816    -11.1083     2.12893    0.993816
   0.0994881    -11.1073     2.12878    0.994881
   0.0995945    -11.1063     2.12863    0.995945
   0.0997009    -11.1053     2.12848    0.997009
   0.0998073    -11.1043     2.12818    0.998073
   0.0999137    -11.1033     2.12818    0.999137
     0.10002    -11.1023     2.12789      1.0002
    0.100127    -11.1013     2.12774     1.00127
    0.100233    -11.1003     2.12759     1.00233
    0.100339    -11.0993     2.12744     1.00339
    0.100446    -11.0983     2.12729     1.00446
    0.100552    -11.0973     2.12699     1.00552
    0.100658    -11.0963     2.12699     1.00658
    0.100765    -11.0953     2.12669     1.00765
    0.100871    -11.0942     2.12654     1.00871
    0.100977    -11.0932      2.1264     1.00977
    0.101084    -11.0922     2.12625     1.01084
     0.10119    -11.0912      2.1261      1.0119
    0.101296    -11.0902      2.1258     1.01296
    0.101403    -11.0892      2.1258     1.01403
    0.101509    -11.0882      2.1255     1.01509
    0.101615    -11.0872     2.12535     1.01615
    0.101721    -11.0861      2.1252     1.01721
    0.101828    -11.0851     2.12505     1.01828
    0.101934    -11.0841     2.12491     1.01934
     0.10204    -11.0831     2.12461      1.0204
    0.102146    -11.0821     2.12461     1.02146
    0.102252     -11.081     2.12431     1.02252
    0.102359      -11.08     2.12416     1.02359
    0.102465     -11.079     2.12401     1.02465
    0.102571     -11.078     2.12386     1.02571
    0.102677    -11.0769     2.12371     1.02677
    0.102783    -11.0759     2.12342     1.02783
     0.10289    -11.0749     2.12327      1.0289
    0.102996    -11.0738     2.12312     1.02996
    0.103102    -11.0728     2.12297     1.03102
    0.103208    -11.0718     2.12282     1.03208
    0.103314    -11.0707     2.12252     1.03314
     0.10342    -11.0697     2.12252      1.0342
    0.103526    -11.0687     2.12222     1.03526
    0.103633    -11.0676     2.12207     1.03633
    0.103739    -11.0666     2.12193     1.03739
    0.103845    -11.0656     2.12163     1.03845
    0.103951    -11.0645     2.12163     1.03951
    0.104057    -11.0635     2.12133     1.04057
    0.104163    -11.0624     2.12118     1.04163
    0.104269    -11.0614     2.12103     1.04269
    0.104375    -11.0604     2.12088     1.04375
    0.104481    -11.0593     2.12073     1.04481
    0.104587    -11.0583     2.12044     1.04587
    0.104693    -11.0572     2.12029     1.04693
    0.104799    -11.0562     2.12014     1.04799
    0.104905    -11.0551     2.11999     1.04905
    0.105011    -11.0541     2.11984     1.05011
    0.105117     -11.053     2.11954     1.05117
    0.105223     -11.052     2.11939     1.05223
    0.105329    -11.0509     2.11924     1.05329
    0.105435    -11.0499     2.11909     1.05435
    0.105541    -11.0488     2.11895     1.05541
    0.105647    -11.0478     2.11865     1.05647
    0.105753    -11.0467      2.1185     1.05753
    0.105859    -11.0456     2.11835     1.05859
    0.105965    -11.0446      2.1182     1.05965
     0.10607    -11.0435     2.11805      1.0607
    0.106176    -11.0425     2.11775     1.06176
    0.106282    -11.0414      2.1176     1.06282
    0.106388    -11.0403     2.11746     1.06388
    0.106494    -11.0393     2.11731     1.06494
      0.1066    -11.0382     2.11716       1.066
    0.106706    -11.0371     2.11686     1.06706
    0.106812    -11.0361     2.11671     1.06812
    0.106917     -11.035     2.11656     1.06917
    0.107023    -11.0339     2.11626     1.07023
    0.107129    -11.0329     2.11626     1.07129
    0.107235    -11.0318     2.11596     1.07235
    0.107341    -11.0307     2.11582     1.07341
    0.107446    -11.0296     2.11567     1.07446
    0.107552    -11.0286     2.11537     1.07552
    0.107658    -11.0275     2.11522     1.07658
    0.107764    -11.0264     2.11507     1.07764
    0.107869    -11.0253     2.11492     1.07869
    0.107975    -11.0242     2.11477     1.07975
    0.108081    -11.0232     2.11447     1.08081
    0.108187    -11.0221     2.11433     1.08187
    0.108292     -11.021     2.11418     1.08292
    0.108398    -11.0199     2.11403     1.08398
    0.108504    -11.0188     2.11388     1.08504
    0.108609    -11.0177     2.11358     1.08609
    0.108715    -11.0167     2.11343     1.08715
    0.108821    -11.0156     2.11328     1.08821
    0.108926    -11.0145     2.11298     1.08926
    0.109032    -11.0134     2.11284     1.09032
    0.109138    -11.0123     2.11269     1.09138
    0.109243    -11.0112     2.11254     1.09243
    0.109349    -11.0101     2.11239     1.09349
    0.109454     -11.009     2.11209     1.09454
     0.10956    -11.0079     2.11194      1.0956
    0.109666    -11.0068     2.11179     1.09666
    0.109771    -11.0057     2.11149     1.09771
    0.109877    -11.0046     2.11135     1.09877
    0.109982    -11.0035      2.1112     1.09982
    0.110088    -11.0024     2.11105     1.10088
    0.110193    -11.0013      2.1109     1.10193
    0.110299    -11.0002      2.1106     1.10299
    0.110404    -10.9991     2.11045     1.10404
     0.11051     -10.998      2.1103      1.1051
    0.110615    -10.9969        2.11     1.10615
    0.110721    -10.9958     2.10986     1.10721
    0.110826    -10.9947     2.10971     1.10826
    0.110932    -10.9936     2.10941     1.10932
    0.111037    -10.9925     2.10941     1.11037
    0.111143    -10.9914     2.10911     1.11143
    0.111248    -10.9902     2.10896     1.11248
    0.111354    -10.9891     2.10881     1.11354
    0.111459     -10.988     2.10851     1.11459
    0.111565    -10.9869     2.10837     1.11565
     0.11167    -10.9858     2.10822      1.1167
    0.111775    -10.9847     2.10792     1.11775
    0.111881    -10.9835     2.10777     1.11881
    0.111986    -10.9824     2.10762     1.11986
    0.112092    -10.9813     2.10732     1.12092
    0.112197    -10.9802     2.10732     1.12197
    0.112302    -10.9791     2.10702     1.12302
    0.112408    -10.9779     2.10688     1.12408
    0.112513    -10.9768     2.10673     1.12513
    0.112618    -10.9757     2.10643     1.12618
    0.112724    -10.9746     2.10628     1.12724
    0.112829    -10.9734     2.10613     1.12829
    0.112934    -10.9723     2.10583     1.12934
    0.113039    -10.9712     2.10568     1.13039
    0.113145      -10.97     2.10553     1.13145
     0.11325    -10.9689     2.10524      1.1325
    0.113355    -10.9678     2.10509     1.13355
    0.113461    -10.9666     2.10494     1.13461
    0.113566    -10.9655     2.10464     1.13566
    0.113671    -10.9644     2.10449     1.13671
    0.113776    -10.9632     2.10434     1.13776
    0.113881    -10.9621     2.10419     1.13881
    0.113987     -10.961     2.10404     1.13987
    0.114092    -10.9598     2.10375     1.14092
    0.114197    -10.9587      2.1036     1.14197
    0.114302    -10.9575     2.10345     1.14302
    0.114407    -10.9564     2.10315     1.14407
    0.114512    -10.9552       2.103     1.14512
    0.114618    -10.9541     2.10285     1.14618
    0.114723    -10.9529     2.10255     1.14723
    0.114828    -10.9518      2.1024     1.14828
    0.114933    -10.9506     2.10226     1.14933
    0.115038    -10.9495     2.10196     1.15038
    0.115143    -10.9483     2.10181     1.15143
    0.115248    -10.9472     2.10166     1.15248
    0.115353     -10.946     2.10136     1.15353
    0.115458    -10.9449     2.10121     1.15458
    0.115563    -10.9437     2.10106     1.15563
    0.115668    -10.9426     2.10077     1.15668
    0.115773    -10.9414     2.10062     1.15773
    0.115878    -10.9403     2.10047     1.15878
    0.115983    -10.9391     2.10017     1.15983
    0.116088    -10.9379     2.10002     1.16088
    0.116193    -10.9368     2.09987     1.16193
    0.116298    -10.9356     2.09957     1.16298
    0.116403    -10.9344     2.09942     1.16403
    0.116508    -10.9333     2.09928     1.16508
    0.116613    -10.9321     2.09898     1.16613
    0.116718    -10.9309     2.09883     1.16718
    0.116823    -10.9298     2.09868     1.16823
    0.116928    -10.9286     2.09838     1.16928
    0.117033    -10.9274     2.09823     1.17033
    0.117138    -10.9263     2.09808     1.17138
    0.117243    -10.9251     2.09779     1.17243
    0.117348    -10.9239     2.09764     1.17348
    0.117453    -10.9227     2.09749     1.17453
    0.117557    -10.9216     2.09719     1.17557
    0.117662    -10.9204     2.09704     1.17662
    0.117767    -10.9192     2.09689     1.17767
    0.117872     -10.918     2.09659     1.17872
    0.117977    -10.9169     2.09644     1.17977
    0.118082    -10.9157      2.0963     1.18082
    0.118186    -10.9145       2.096     1.18186
    0.118291    -10.9133     2.09585     1.18291
    0.118396    -10.9121      2.0957     1.18396
    0.118501    -10.9109      2.0954     1.18501
    0.118606    -10.9098     2.09525     1.18606
     0.11871    -10.9086      2.0951      1.1871
    0.118815    -10.9074     2.09481     1.18815
     0.11892    -10.9062     2.09451      1.1892
    0.119024     -10.905     2.09436     1.19024
    0.119129    -10.9038     2.09421     1.19129
    0.119234    -10.9026     2.09391     1.19234
    0.119339    -10.9014     2.09376     1.19339
    0.119443    -10.9002     2.09361     1.19443
    0.119548     -10.899     2.09332     1.19548
    0.119653    -10.8978     2.09317     1.19653
    0.119757    -10.8966     2.09302     1.19757
    0.119862    -10.8954     2.09272     1.19862
    0.119966    -10.8942     2.09257     1.19966
    0.120071     -10.893     2.09242     1.20071
    0.120176    -10.8918     2.09212     1.20176
     0.12028    -10.8906     2.09197      1.2028
    0.120385    -10.8894     2.09183     1.20385
    0.120489    -10.8882     2.09153     1.20489
    0.120594     -10.887     2.09123     1.20594
    0.120699    -10.8858     2.09108     1.20699
    0.120803    -10.8846     2.09093     1.20803
    0.120908    -10.8834     2.09063     1.20908
    0.121012    -10.8822     2.09048     1.21012
    0.121117     -10.881     2.09033     1.21117
    0.121221    -10.8798     2.09004     1.21221
    0.121326    -10.8786     2.08989     1.21326
     0.12143    -10.8773     2.08974      1.2143
    0.121535    -10.8761     2.08944     1.21535
    0.121639    -10.8749     2.08929     1.21639
    0.121744    -10.8737     2.08899     1.21744
    0.121848    -10.8725     2.08884     1.21848
    0.121952    -10.8713     2.08855     1.21952
    0.122057      -10.87      2.0884     1.22057
    0.122161    -10.8688     2.08825     1.22161
    0.122266    -10.8676     2.08795     1.22266
     0.12237    -10.8664      2.0878      1.2237
    0.122474    -10.8651     2.08765     1.22474
    0.122579    -10.8639     2.08735     1.22579
    0.122683    -10.8627     2.08706     1.22683
    0.122788    -10.8615     2.08691     1.22788
    0.122892    -10.8602     2.08676     1.22892
    0.122996     -10.859     2.08646     1.22996
    0.123101    -10.8578     2.08631     1.23101
    0.123205    -10.8565     2.08616     1.23205
    0.123309    -10.8553     2.08586     1.23309
    0.123413    -10.8541     2.08572     1.23413
    0.123518    -10.8528     2.08542     1.23518
    0.123622    -10.8516     2.08527     1.23622
    0.123726    -10.8504     2.08497     1.23726
     0.12383    -10.8491     2.08482      1.2383
    0.123935    -10.8479     2.08467     1.23935
    0.124039    -10.8466     2.08437     1.24039
    0.124143    -10.8454     2.08423     1.24143
    0.124247    -10.8442     2.08408     1.24247
    0.124351    -10.8429     2.08378     1.24351
    0.124456    -10.8417     2.08348     1.24456
     0.12456    -10.8404     2.08333      1.2456
    0.124664    -10.8392     2.08318     1.24664
    0.124768    -10.8379     2.08288     1.24768
    0.124872    -10.8367     2.08274     1.24872
    0.124976    -10.8354     2.08244     1.24976
     0.12508    -10.8342     2.08229      1.2508
    0.125185    -10.8329     2.08199     1.25185
    0.125289    -10.8317     2.08184     1.25289
    0.125393    -10.8304     2.08169     1.25393
    0.125497    -10.8292     2.08139     1.25497
    0.125601    -10.8279      2.0811     1.25601
    0.125705    -10.8267     2.08095     1.25705
    0.125809    -10.8254      2.0808     1.25809
    0.125913    -10.8241      2.0805     1.25913
    0.126017    -10.8229     2.08035     1.26017
    0.126121    -10.8216      2.0802     1.26121
    0.126225    -10.8204      2.0799     1.26225
    0.126329    -10.8191     2.07961     1.26329
    0.126433    -10.8178     2.07946     1.26433
    0.126537    -10.8166     2.07931     1.26537
    0.126641    -10.8153     2.07901     1.26641
    0.126745     -10.814     2.07871     1.26745
    0.126849    -10.8128     2.07856     1.26849
    0.126953    -10.8115     2.07841     1.26953
    0.127057    -10.8102     2.07812     1.27057
     0.12716    -10.8089     2.07797      1.2716
    0.127264    -10.8077     2.07767     1.27264
    0.127368    -10.8064     2.07752     1.27368
    0.127472    -10.8051     2.07722     1.27472
    0.127576    -10.8038     2.07707     1.27576
     0.12768    -10.8026     2.07692      1.2768
    0.127784    -10.8013     2.07663     1.27784
    0.127887       -10.8     2.07633     1.27887
    0.127991    -10.7987     2.07618     1.27991
    0.128095    -10.7975     2.07603     1.28095
    0.128199    -10.7962     2.07573     1.28199
    0.128303    -10.7949     2.07543     1.28303
    0.128406    -10.7936     2.07528     1.28406
